trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type
54298534,1621872126600,1.7671499999999867,-0.0227434878,818.8891277441994,624.7758677441994,0.0,-297.0,0.42543,0.0,0.0,long_nclose
54300299,1621872272016,0.0,-0.0224248662,818.8667028779994,638.5035128779994,0.1521402562372367,297.0,0.41947,297.0,0.41947,long_ientry
54337706,1621880876797,1.767150000000003,-0.022742953200000002,820.6111099247994,626.5208099247994,0.0,-297.0,0.42542,0.0,0.0,long_nclose
54408204,1621895300755,0.0,-0.0225443664,820.5885655583994,631.8420255583994,0.15263005756699946,296.0,0.42313,296.0,0.42313,long_ientry
54424404,1621897575025,1.7760000000000016,-0.0228640464,822.3417015119994,619.7332415119995,0.0,-296.0,0.42913,0.0,0.0,long_nclose
54493067,1621908755538,0.0,-0.022519332,822.3191821799994,621.3379621799994,0.15213970768422977,292.0,0.42845,292.0,0.42845,long_ientry
54500906,1621910183755,1.7724400000000058,-0.022838371200000002,824.0687838087994,609.0848838087994,0.0,-292.0,0.43452,0.0,0.0,long_nclose
54503539,1621910899740,0.0,-0.0225932886,824.0461905201994,623.2628105201993,0.15231945908367528,293.0,0.42839,293.0,0.42839,long_ientry
54553861,1621922080902,1.7785100000000058,-0.022913420400000002,825.8017870997994,610.9556470997994,0.0,-293.0,0.43446,0.0,0.0,long_nclose
54588547,1621926325361,0.0,-0.09885024,825.7029368597994,557.6464768597993,1.6130352461446416,-1200.0,0.45764,-3496.0,0.3809748112128146,shrt_rentry
54649356,1621936957424,0.0,-0.022641184800000002,825.6802956749993,636.0654056749993,0.15234027099698488,289.0,0.43524,289.0,0.43524,long_ientry
54712457,1621946448082,0.0,-0.09639333720000001,825.5839023377994,727.6949423377994,0.8010123478999455,1317.0,0.40662,1606.0,0.41177017434620167,long_rentry
54718335,1621947515145,9.378760000000092,-0.1207226988,834.8419396389994,706.7303596389994,0.0,-1606.0,0.41761,0.0,0.0,long_nclose
54758351,1621955003376,0.0,-0.022883187600000004,834.8190564513994,680.3096864513993,0.15228308340299734,299.0,0.42518,299.0,0.42518,long_ientry
54764581,1621955809008,1.802969999999994,-0.023207722200000003,836.5988187291994,660.9416387291993,0.0,-299.0,0.43121,0.0,0.0,long_nclose
54768052,1621956504709,0.0,-0.02294082,836.5758779091993,683.3540179091992,0.15234601351227714,300.0,0.42483,300.0,0.42483,long_ientry
54771611,1621956973589,1.8060000000000076,-0.0232659,838.3586120091994,663.9250320091994,0.0,-300.0,0.43085,0.0,0.0,long_nclose
54781268,1621958540526,0.0,-0.022971600000000002,838.3356404091994,683.1210604091992,0.15223019736785554,300.0,0.4254,300.0,0.4254,long_ientry
54784828,1621959193768,1.808999999999994,-0.02329722,840.1213431891994,663.6950431891993,0.0,-300.0,0.43143,0.0,0.0,long_nclose
54789633,1621960578007,0.0,-0.023046004800000006,840.0982971843994,684.9596271843993,0.15240283241747488,301.0,0.42536,301.0,0.42536,long_ientry
54867037,1621982787094,1.815029999999994,-0.0233727102,841.8899544741994,665.6034944741994,0.0,-301.0,0.43139,0.0,0.0,long_nclose
54889509,1621987965946,0.0,-0.023126076,841.8668283981993,701.1635483981993,0.15261107299411297,305.0,0.42124,305.0,0.42124,long_ientry
54890960,1621988184775,1.8208499999999925,-0.023453829,843.6642245691993,681.9910445691993,0.0,-305.0,0.42721,0.0,0.0,long_nclose
54895452,1621988919060,0.0,-0.023141448000000002,843.6410831211992,701.9270131211993,0.15239134576561428,305.0,0.42152,305.0,0.42152,long_ientry
54897887,1621989442280,1.8238999999999956,-0.02346975,845.4415133711992,682.6845733711991,0.0,-305.0,0.4275,0.0,0.0,long_nclose
55122777,1622035144054,0.0,-0.023200290000000002,845.4183130811992,623.5411130811991,0.15245766268091304,290.0,0.44445,290.0,0.44445,long_ientry
55318583,1622080630174,0.0,-0.09872863380000002,845.3195844473993,717.2103144473992,0.8013335103821326,1321.0,0.41521,1611.0,0.42047356300434513,long_rentry
55390968,1622097868311,9.595819999999957,-0.1236561714,854.7917482759993,695.8454482759993,0.0,-1611.0,0.42643,0.0,0.0,long_nclose
55511020,1622131810314,0.0,-0.0234503604,854.7682979155993,678.5487379155993,0.15241531572672334,302.0,0.43139,302.0,0.43139,long_ientry
55654860,1622177131345,0.0,-0.09981751679999999,854.6684803987993,769.0808803987991,0.8012715523104976,1376.0,0.40301,1678.0,0.40811772348033376,long_rentry
55697504,1622183645336,5.960019999999938,-0.23866702560000003,860.3898333731993,811.9497933731992,0.0,3496.0,0.37927,0.0,0.0,shrt_nclose
55834569,1622209309328,0.0,-0.0268000704,860.3630333027993,847.1572733027992,0.17305401817234906,-372.0,0.40024,-372.0,0.40024,shrt_ientry
55835342,1622209393392,0.6658799999999845,-0.026680212000000002,861.0022330907993,844.6455530907992,0.0,372.0,0.39845,0.0,0.0,shrt_nclose
55904140,1622226028215,0.0,-0.026836444800000005,860.9753966459994,845.0978566459993,0.1731656451285341,-374.0,0.39864,-374.0,0.39864,shrt_ientry
55911258,1622226598992,0.6694600000000052,-0.026715942,861.6181407039993,842.6941207039993,0.0,374.0,0.39685,0.0,0.0,shrt_nclose
55915722,1622227042844,0.0,-0.026854909200000002,861.5912857947993,851.5998757947993,0.17316092033402103,-371.0,0.40214,-371.0,0.40214,shrt_ientry
55927889,1622229744293,0.6678000000000088,-0.0267347052,862.2323510895993,849.1645510895993,0.0,371.0,0.40034,0.0,0.0,shrt_nclose
55992779,1622244838842,0.0,-0.026918575200000003,862.2054325143993,848.3620125143992,0.1734478053146603,-374.0,0.39986,-374.0,0.39986,shrt_ientry
55994868,1622245257028,0.6694600000000052,-0.026798072399999998,862.8480944419993,845.9712344419993,0.0,374.0,0.39807,0.0,0.0,shrt_nclose
55999165,1622246478722,0.0,-0.026897626799999998,862.8211968151993,850.2661168151992,0.17318913878283573,-373.0,0.40062,-373.0,0.40062,shrt_ientry
56000205,1622246574714,0.6713999999999882,-0.026776774800000003,863.4658200403992,847.8139000403991,0.0,373.0,0.39882,0.0,0.0,shrt_nclose
56001681,1622246845365,0.0,-0.026890466400000004,863.4389295739992,852.5898895739991,0.17301916196169925,-372.0,0.40159,-372.0,0.40159,shrt_ientry
56002162,1622246935488,0.6696000000000089,-0.026769938400000002,864.0817596355993,850.0910596355992,0.0,372.0,0.39979,0.0,0.0,shrt_nclose
56004862,1622247529374,0.0,-0.026961444,864.0547981915993,854.9191381915992,0.1733521997834978,-372.0,0.40265,-372.0,0.40265,shrt_ientry
56005058,1622247588479,0.6733200000000126,-0.026840246399999997,864.7012779451993,852.4389179451993,0.0,372.0,0.40084,0.0,0.0,shrt_nclose
56011507,1622249485601,0.0,-0.026925714,864.6743522311994,858.2775922311993,0.17299842375803795,-370.0,0.40429,-370.0,0.40429,shrt_ientry
56026328,1622253272712,0.669699999999992,-0.026805168,865.3172470631994,855.8235870631993,0.0,370.0,0.40248,0.0,0.0,shrt_nclose
56389713,1622341980571,0.0,-0.026961877800000006,865.2902851853994,798.0357951853994,0.17310746759153317,-407.0,0.36803,-407.0,0.36803,shrt_ientry
56391076,1622342202117,0.6715500000000164,-0.0268409988,865.9349941865994,795.7984141865993,0.0,407.0,0.36638,0.0,0.0,shrt_nclose
56392361,1622342669978,0.0,-0.027033264,865.9079609225994,798.7709209225993,0.17344199011634276,-408.0,0.3681,-408.0,0.3681,shrt_ientry
56392554,1622342727384,0.6731999999999938,-0.026912088,866.5542488345993,796.5686888345992,0.0,408.0,0.36645,0.0,0.0,shrt_nclose
56392955,1622342882182,0.0,-0.027034732800000003,866.5272141017994,799.5634341017993,0.17332745879849004,-408.0,0.36812,-408.0,0.36812,shrt_ientry
56400998,1622344515929,0.0,-0.127052289,866.4001618127994,815.0134318127994,0.9880411474172391,-1855.0,0.38051,-2263.0,0.3782761864781264,shrt_rentry
56401781,1622344642173,3.8384699999999534,-0.15339609720000003,870.0852357155993,817.1481557155993,0.0,2263.0,0.37658,0.0,0.0,shrt_nclose
56401829,1622344648517,0.0,-0.027111600000000003,870.0581241155993,817.1386041155993,0.17311487109335702,-400.0,0.37655,-400.0,0.37655,shrt_ientry
56403631,1622345161359,0.6759999999999877,-0.026989920000000004,870.7071341955993,814.8671141955992,0.0,400.0,0.37486,0.0,0.0,shrt_nclose
56404547,1622345369619,0.0,-0.027167108400000004,870.6799670871993,817.4368370871993,0.17334541473937967,-401.0,0.37638,-401.0,0.37638,shrt_ientry
56405690,1622345582331,0.6776899999999877,-0.027045124200000006,871.3306119629993,815.2221119629993,0.0,401.0,0.37469,0.0,0.0,shrt_nclose
56407246,1622346004731,0.0,-0.027179280000000004,871.3034326829993,819.9228926829992,0.17329898441354574,-400.0,0.37749,-400.0,0.37749,shrt_ientry
56421264,1622349140131,0.0,-0.127759284,871.1756733989993,836.0203233989992,0.9880553673423875,-1819.0,0.3902,-2219.0,0.3879088778729157,shrt_rentry
56427808,1622350015047,3.8585699999999643,-0.15424402140000001,874.8799993775992,838.0181593775992,0.0,2219.0,0.38617,0.0,0.0,shrt_nclose
56431703,1622351085924,0.0,-0.0272809458,874.8527184317992,847.1992284317992,0.17324151460794165,-387.0,0.39163,-387.0,0.39163,shrt_ientry
56432461,1622351270235,0.6811199999999937,-0.027158344200000004,875.5066800875992,844.8702200875991,0.0,387.0,0.38987,0.0,0.0,shrt_nclose
56433335,1622351536035,0.0,-0.027327618,875.4793524695992,848.9888524695992,0.17341368425393208,-387.0,0.3923,-387.0,0.3923,shrt_ientry
56434266,1622351709194,0.6811199999999937,-0.027205016400000004,876.1332674531992,846.6042874531992,0.0,387.0,0.39054,0.0,0.0,shrt_nclose
56434591,1622351797420,0.0,-0.027300776400000004,876.1059666767992,850.6984866767991,0.17311944646982683,-386.0,0.39293,-386.0,0.39293,shrt_ientry
56435090,1622351917155,0.6793599999999937,-0.027178491600000004,876.7581481851992,848.3030881851992,0.0,386.0,0.39117,0.0,0.0,shrt_nclose
56435419,1622352005328,0.0,-0.0273278736,876.7308203115991,851.9260803115991,0.17316776880963425,-386.0,0.39332,-386.0,0.39332,shrt_ientry
56435694,1622352088148,0.6793599999999937,-0.027205588800000007,877.3829747227991,849.548774722799,0.0,386.0,0.39156,0.0,0.0,shrt_nclose
56436497,1622352326440,0.0,-0.0273563604,877.3556183623991,853.2517783623991,0.17322483246152015,-386.0,0.39373,-386.0,0.39373,shrt_ientry
56438222,1622352621628,0.683220000000019,-0.027233380800000002,878.0116049815991,850.8318249815991,0.0,386.0,0.39196,0.0,0.0,shrt_nclose
56445618,1622354448019,0.0,-0.0273722112,877.9842327703991,857.680412770399,0.17320110581048112,-384.0,0.39601,-384.0,0.39601,shrt_ientry
56448286,1622354999167,0.6835199999999801,-0.0272491776,878.6405035927991,855.3201235927991,0.0,384.0,0.39423,0.0,0.0,shrt_nclose
56522820,1622375541203,0.0,-0.0274070808,878.6130965119991,855.708356511999,0.1732976216772346,-386.0,0.39446,-386.0,0.39446,shrt_ientry
56524167,1622375704352,0.6832199999999976,-0.0272841012,879.269032410799,853.3645324107989,0.0,386.0,0.39269,0.0,0.0,shrt_nclose
56525465,1622376020661,0.0,-0.027404685000000005,879.241627725799,857.998117725799,0.17315860077484896,-385.0,0.39545,-385.0,0.39545,shrt_ientry
56525804,1622376061492,0.681450000000019,-0.027282024000000002,879.8957957017991,855.5686157017991,0.0,385.0,0.39368,0.0,0.0,shrt_nclose
56602324,1622398701480,0.0,-0.02743812,879.868357581799,837.733617581799,0.173246371103678,-398.0,0.383,-398.0,0.383,shrt_ientry
56602609,1622398758048,0.6845599999999997,-0.0273148992,880.5256026825991,835.475122682599,0.0,398.0,0.38128,0.0,0.0,shrt_nclose
56603958,1622399325099,0.0,-0.0274409856,880.4981616969991,838.468941696999,0.1731405318395903,-398.0,0.38304,-398.0,0.38304,shrt_ientry
56604400,1622399451518,0.6845599999999997,-0.027317764799999998,881.1554039321991,836.155263932199,0.0,398.0,0.38132,0.0,0.0,shrt_nclose
56606988,1622400755207,0.0,-0.027484686,881.1279192461991,840.0838792461991,0.17329231847587795,-398.0,0.38365,-398.0,0.38365,shrt_ientry
56608246,1622401152260,0.6845599999999997,-0.0273614652,881.7851177809991,837.8085577809991,0.0,398.0,0.38193,0.0,0.0,shrt_nclose
56609162,1622401477178,0.0,-0.0274885182,881.7576292627991,842.4251592627991,0.17319270617219135,-397.0,0.38467,-397.0,0.38467,shrt_ientry
56609604,1622401547223,0.6828399999999997,-0.027365607,882.4131036557992,840.1648836557991,0.0,397.0,0.38295,0.0,0.0,shrt_nclose
56626152,1622406472754,0.0,-0.027521938800000003,882.3855817169992,842.2141017169993,0.17327987125818467,-398.0,0.38417,-398.0,0.38417,shrt_ientry
56626466,1622406530556,0.6845599999999997,-0.027398718000000002,883.0427429989993,839.9219629989992,0.0,398.0,0.38245,0.0,0.0,shrt_nclose
56661013,1622419858031,0.0,-0.027565200000000005,883.0151777989993,840.6670577989993,0.17342850253346298,-400.0,0.38285,-400.0,0.38285,shrt_ientry
56661134,1622419868395,0.6879999999999997,-0.02744136,883.6757364389993,838.3735564389992,0.0,400.0,0.38113,0.0,0.0,shrt_nclose
56661250,1622419881757,0.0,-0.027565920000000004,883.6481705189992,841.2912705189991,0.17330879541124708,-400.0,0.38286,-400.0,0.38286,shrt_ientry
56661974,1622419976296,0.6879999999999997,-0.02744208,884.3087284389992,839.0065484389992,0.0,400.0,0.38114,0.0,0.0,shrt_nclose
56734562,1622443769875,0.0,-0.0275775318,884.2811509071992,837.3976209071991,0.1732576905465199,-403.0,0.38017,-403.0,0.38017,shrt_ientry
56745429,1622445532266,0.0,-0.1296532224,884.1514976847992,853.5513076847991,0.9879575980896035,-1833.0,0.39296,-2236.0,0.3906548255813953,shrt_rentry
56747305,1622445776842,3.9237899999998476,-0.15652447200000003,887.918763212799,855.637863212799,0.0,2236.0,0.3889,0.0,0.0,shrt_nclose
56747440,1622445796673,0.0,-0.027680785200000002,887.891082427599,858.073922427599,0.1731993293361405,-394.0,0.39031,-394.0,0.39031,shrt_ientry
56791397,1622456450922,0.0,-0.13018521600000002,887.7608972115991,874.9388172115989,0.9879161638620335,-1792.0,0.4036,-2186.0,0.4012046386093321,shrt_rentry
56822286,1622464342081,3.9230799999999704,-0.1571598468,891.526817364799,876.8984773647989,0.0,2186.0,0.39941,0.0,0.0,shrt_nclose
56875493,1622478291041,0.0,-0.027830476800000004,891.498986887999,882.320306887999,0.17343122344952758,-384.0,0.40264,-384.0,0.40264,shrt_ientry
56876005,1622478393885,0.6950399999999917,-0.0277053696,892.166321518399,879.9207415183989,0.0,384.0,0.40083,0.0,0.0,shrt_nclose
56938059,1622503042671,0.0,-0.027837529200000002,892.1384839891989,877.8922139891988,0.17335082251857256,-387.0,0.39962,-387.0,0.39962,shrt_ientry
56941385,1622503886411,0.6927299999999839,-0.027712837800000004,892.8035011513989,875.5239211513989,0.0,387.0,0.39783,0.0,0.0,shrt_nclose
56946070,1622505001759,0.0,-0.027849139200000005,892.7756520121989,884.0500320121988,0.17329934978769554,-384.0,0.40291,-384.0,0.40291,shrt_ientry
56948660,1622505618935,0.6950399999999917,-0.027724032000000003,893.4429679801988,881.6504479801987,0.0,384.0,0.4011,0.0,0.0,shrt_nclose
56949675,1622505736181,0.0,-0.027871752599999997,893.4150962275987,887.0051262275987,0.17331593192662317,-383.0,0.40429,-383.0,0.40429,shrt_ientry
56968534,1622509072007,9.702659999999934,-0.125014356,902.9927418715987,899.3082818715986,0.0,-1678.0,0.4139,0.0,0.0,long_nclose
56976214,1622510807444,0.6932299999999917,-0.027746971200000005,903.6582249003986,903.6582249003986,0.0,383.0,0.40248,0.0,0.0,shrt_nclose
57024686,1622526422254,0.0,-0.028201932000000002,903.6300229683986,903.6223029683986,0.17338666934208233,-386.0,0.4059,-386.0,0.4059,shrt_ientry
57031320,1622528298966,0.7025199999999955,-0.0280754784,904.3044674899987,904.3044674899987,0.0,386.0,0.40408,0.0,0.0,shrt_nclose
57050087,1622535076034,0.0,-0.024776836200000003,904.2796906537988,904.2762006537987,0.15221959690422662,349.0,0.39441,349.0,0.39441,long_ientry
57116458,1622554881594,1.9509100000000137,-0.025128,906.2054726537988,906.2054726537988,0.0,-349.0,0.4,0.0,0.0,long_nclose
57116483,1622554882248,0.0,-0.028170298800000004,906.1773023549988,906.1733923549988,0.17270534098931759,-391.0,0.40026,-391.0,0.40026,shrt_ientry
57131288,1622555783044,0.0,-0.132475014,906.0448273409988,900.7463873409989,0.9850218588181495,-1779.0,0.4137,-2170.0,0.4112783225806452,shrt_rentry
57339438,1622563723965,0.0,-0.0248310288,906.0199963121988,880.2551963121988,0.1522595092398653,326.0,0.42316,326.0,0.42316,long_ientry
57344345,1622564318034,1.9560000000000017,-0.025183108800000003,907.9508132033989,869.0607732033989,0.0,-326.0,0.42916,0.0,0.0,long_nclose
57352024,1622565706515,0.0,-0.024910140600000002,907.9259030627989,882.0894530627988,0.1524239693274044,327.0,0.42321,327.0,0.42321,long_ientry
57443131,1622581660579,1.9620000000000017,-0.0252633006,909.8626397621988,870.9291997621989,0.0,-327.0,0.42921,0.0,0.0,long_nclose
57453831,1622583658318,0.0,-0.0249357654,909.8377039967988,888.6081739967989,0.15226015518091499,329.0,0.42107,329.0,0.42107,long_ientry
57495880,1622593440069,4.010859999999989,-0.15992335800000002,913.6886406387988,909.8557906387988,0.0,2170.0,0.40943,0.0,0.0,shrt_nclose
57674065,1622644521736,0.0,-0.0285129072,913.6601277315988,915.2224477315988,0.17337414120640474,-372.0,0.42582,-372.0,0.42582,shrt_ientry
57674752,1622644613122,0.7105199999999878,-0.028385013600000005,914.3422627179988,915.2733327179988,0.0,372.0,0.42391,0.0,0.0,shrt_nclose
57679243,1622645591230,1.964129999999992,-0.025289308800000004,916.2811034091987,916.2811034091987,0.0,-329.0,0.42704,0.0,0.0,long_nclose
57679781,1622645656785,0.0,-0.0286038774,916.2524995317988,916.2487895317988,0.17343519398986912,-371.0,0.42833,-371.0,0.42833,shrt_ientry
57681288,1622645858080,0.7123199999999916,-0.028475659800000004,916.9363438719987,916.9363438719987,0.0,371.0,0.42641,0.0,0.0,shrt_nclose
57687659,1622647238221,0.0,-0.028585872,916.9077579999987,916.9040779999987,0.1732021554124534,-368.0,0.43155,-368.0,0.43155,shrt_ientry
57693554,1622647791049,0.7102399999999953,-0.0284580288,917.5895399711987,917.5895399711987,0.0,368.0,0.42962,0.0,0.0,shrt_nclose
57722664,1622654790269,0.0,-0.025199973000000004,917.5643399981988,917.5609899981988,0.1525776928081957,335.0,0.41791,335.0,0.41791,long_ientry
57732066,1622658446210,1.9831999999999936,-0.025556949,919.5219830491988,919.5219830491988,0.0,-335.0,0.42383,0.0,0.0,long_nclose
57765862,1622673536337,0.0,-0.025233138000000002,919.4967499111988,919.4766499111988,0.1524574176184292,335.0,0.41846,335.0,0.41846,long_ientry
57822261,1622697084447,1.986549999999997,-0.025590717000000002,921.4577091941987,921.4577091941987,0.0,-335.0,0.42439,0.0,0.0,long_nclose
57932277,1622727656090,0.0,-0.0252912816,921.4324179125988,921.4290779125988,0.1524877107301076,334.0,0.42068,334.0,0.42068,long_ientry
58025886,1622762393202,1.990640000000007,-0.0256495968,923.3974083157988,923.3974083157988,0.0,-334.0,0.42664,0.0,0.0,long_nclose
58038081,1622766313438,0.0,-0.025298262000000005,923.3721100537988,923.3687600537988,0.15220938391978434,335.0,0.41954,335.0,0.41954,long_ientry
58060534,1622769444344,0.0,-0.10773412560000001,923.2643759281988,913.9878359281987,0.800495328607238,1527.0,0.39196,1862.0,0.396922030075188,long_rentry
58065516,1622769613474,10.479279999999973,-0.13491865800000002,933.6087372701988,933.6087372701988,0.0,-1862.0,0.40255,0.0,0.0,long_nclose
58068063,1622769787687,0.0,-0.025636485599999998,933.5831007845989,933.5759807845989,0.15255730301919956,356.0,0.40007,356.0,0.40007,long_ientry
58102205,1622777630822,2.018520000000003,-0.025999819200000003,935.5756209653988,935.5756209653988,0.0,-356.0,0.40574,0.0,0.0,long_nclose
58115181,1622782331577,0.0,-0.025646166,935.5499747993988,935.5464047993988,0.1522940557296796,357.0,0.3991,357.0,0.3991,long_ientry
