trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type
8321542,1623686398206,0.0,-0.1228179456,1131.4237528030003,1125.3920328030003,0.7572896254628887,-12692.0,0.05376,-16047.0,0.053394121642674645,shrt_rentry
8371324,1623721029058,7.608230000000006,-0.15285730320000002,1138.8791254998002,1138.8791254998002,0.0,16047.0,0.05292,0.0,0.0,shrt_nclose
8382443,1623748075608,0.0,-0.0933131934,1138.7858123064002,1138.6835423064003,0.4552275102111284,10227.0,0.05069,10227.0,0.05069,long_ientry
8383390,1623749180080,8.590680000000004,-0.0948595158,1147.2816327906003,1147.2816327906003,0.0,-10227.0,0.05153,0.0,0.0,long_nclose
8403352,1623805553645,0.0,-0.093997341,1147.1876354496003,1147.0822454496004,0.45520665832084123,10539.0,0.04955,10539.0,0.04955,long_ientry
8404291,1623808605960,8.641980000000013,-0.0955528974,1155.7340625522004,1155.7340625522004,0.0,-10539.0,0.05037,0.0,0.0,long_nclose
8408662,1623828638376,0.0,-0.032071636800000004,1155.7019909154003,1155.6686309154004,0.1541710245379709,-3336.0,0.05341,-3336.0,0.05341,shrt_ientry
8410250,1623829731082,1.567919999999994,-0.031789411200000006,1157.2381215042003,1157.2381215042003,0.0,3336.0,0.05294,0.0,0.0,shrt_nclose
8416290,1623841471461,0.0,-0.09481701600000002,1157.1433044882003,1156.9331044882003,0.4552255524072572,10510.0,0.05012,10510.0,0.05012,long_ientry
8430382,1623879508451,8.723300000000046,-0.09638721000000001,1165.7702172782003,1165.7702172782003,0.0,-10510.0,0.05095,0.0,0.0,long_nclose
