trade_id,qty,price,side,type,fee_paid,pnl,pside,long_psize,long_pprice,shrt_psize,shrt_pprice,liq_price,liq_diff,equity,available_margin,balance,timestamp,gain,n_days,closest_liq,average_daily_gain
10565410,1.092,184.72,buy,stop_loss_long_entry,-0.036308563200000005,0.0,long,1.092,184.72,-4.264,49.68502594706798,233.3769006608326,0.2636825896731243,161.96636897579742,93.03783720274777,737.6286183374997,1610321199236.0,0.16196636897579741,340.4560059490741,0.159802333348283,0.9946674208038805
10565462,1.092,184.88,buy,stop_loss_long_entry,-0.0363400128,0.0,long,2.184,184.8,-4.264,49.68502594706798,257.6339833722556,0.3936707961281813,161.33722896299741,58.760537189947755,737.5922783246997,1610321206446.0,0.1613372289629974,340.45608939814815,0.159802333348283,0.9946560515536361
10565463,1.092,184.86,buy,stop_loss_long_entry,-0.03633608160000001,0.0,long,3.276,184.82000000000002,-4.264,49.68502594706798,332.8777175500342,0.8011888834480505,161.35029288139742,25.129081108347776,737.5559422430997,1610321206446.0,0.16135029288139743,340.45608939814815,0.159802333348283,0.9946562881091947
10571718,-3.276,188.06,sel,long_close,-0.11089522080000001,10.614239999999937,long,0.0,184.82000000000002,-4.264,49.68502594706798,223.77839847887287,0.18986759440034498,157.98575766059741,122.67626588754777,748.0592870222996,1610322247645.0,0.15798575766059741,340.4681403125,0.159802333348283,0.9945949156414026
10571792,1.092,188.15,buy,stop_loss_long_entry,-0.03698276400000001,0.0,long,1.092,188.15,-4.264,49.68502594706798,235.45175825763872,0.25147102294907375,157.63937489659747,88.08658312354783,748.0223042582996,1610322254043.0,0.15763937489659746,340.46821436342594,0.159802333348283,0.9945885049671459
10571793,1.092,188.14,buy,stop_loss_long_entry,-0.0369807984,0.0,long,2.184,188.14499999999998,-4.264,49.68502594706798,259.09128389748633,0.3771928129351318,157.62319409819747,53.82892232514783,747.9853234598996,1610322254043.0,0.15762319409819747,340.46821436342594,0.159802333348283,0.9945882051031459
10571848,1.092,188.05,buy,stop_loss_long_entry,-0.036963108,0.0,long,3.276,188.11333333333334,-4.264,49.68502594706798,332.49393266830293,0.7682085336540254,157.76251099019737,19.74313921714773,747.9483603518996,1610322261204.0,0.15776251099019736,340.46829724537037,0.159802333348283,0.9945907872445459
10571849,1.092,188.04,buy,stop_loss_shrt_close,-0.03696114240000001,-151.0836316658018,shrt,3.276,188.11333333333334,-3.172,49.68502594706798,0.0,1.0,157.72346984779745,28.746772797114176,596.8277675436979,1610322262223.0,0.15772346984779745,340.4683090393519,0.159802333348283,0.9945900644285307
11575144,-0.978,155.53,sel,shrt_reentry,-0.0273795012,0.0,shrt,3.276,188.11333333333334,-4.15,74.62873308532521,315.98547105086385,1.031538324873755,154.30839034659743,0.0,596.8003880424978,1611054052326.0,0.15430839034659743,348.93810189814815,0.159802333348283,0.9946586322921385
13321453,-3.276,191.42,sel,long_close,-0.1128765456,10.832639999999923,long,0.0,188.11333333333334,-4.15,74.62873308532521,219.70092548348399,0.147682836982103,122.79489380099727,71.17668675031399,607.5201514968977,1613060106663.0,0.12279489380099727,372.1563233912037,0.159802333348283,0.9943804755309457
13321558,1.063,190.86,buy,stop_loss_long_entry,-0.036519152400000005,0.0,long,1.063,190.86,-4.15,74.62873308532521,229.07152429917966,0.200269972749173,125.15474464859727,39.72250759791399,607.4836323444977,1613060107462.0,0.12515474464859727,372.1563326388889,0.1511103713899401,0.9944313387281013
13321581,1.063,190.85,buy,stop_loss_long_entry,-0.036517239,0.0,long,2.126,190.85500000000002,-4.15,74.62873308532521,248.05235568377904,0.29979226411537957,125.1384674095973,5.893972025580695,607.4471151054977,1613060108470.0,0.1251384674095973,372.15634430555554,0.1511103713899401,0.9944309913572498
13321634,1.063,190.7,buy,stop_loss_shrt_close,-0.036488538,-123.38375673029928,shrt,2.126,190.85500000000002,-3.087,74.62873308532521,311.0499667145672,0.6312668697008976,125.40455887159732,19.38178736586417,484.02686983719843,1613060110211.0,0.12540455887159732,372.15636445601854,0.1511103713899401,0.9944366674858545
13321636,0.791,190.68,buy,stop_loss_long_entry,-0.027149018400000006,0.0,long,2.917,190.8075454233802,-3.087,74.62873308532521,765.8962540927137,3.016868170623138,125.37910985319729,0.0,483.99972081879844,1613060110475.0,0.12537910985319728,372.15636751157405,0.1511103713899401,0.9944361252142545
13370328,-2.917,194.16,sel,long_close,-0.1019456496,9.779109999999973,long,0.0,190.8075454233802,-3.087,74.62873308532521,233.15107225245782,0.20075744065745396,124.6529942035973,86.25651103119748,493.6768851691984,1613089032027.0,0.12465299420359731,372.4911076967593,0.1511103713899401,0.9944256052389715
13370474,0.791,194.06,buy,stop_loss_long_entry,-0.027630262800000003,0.0,long,0.791,194.06,-3.087,74.62873308532521,245.99429386375238,0.2677504321982704,125.01085394079729,61.030794101730805,493.64925490639837,1613089043752.0,0.12501085394079728,372.4912434027778,0.1511103713899401,0.9944332605048971
13370477,0.791,194.04,buy,stop_loss_long_entry,-0.027627415199999998,0.0,long,1.582,194.05,-3.087,74.62873308532521,272.0219296924863,0.4021748953220944,125.04342652559723,35.48242668653073,493.62162749119835,1613089044017.0,0.12504342652559722,372.4912464699074,0.1511103713899401,0.9944339560674477
13370490,0.791,193.9,buy,stop_loss_long_entry,-0.027607482000000006,0.0,long,2.373,194.0,-3.087,74.62873308532521,353.0062122282892,0.8207458852294678,125.18059904359723,10.057115871197396,493.59402000919835,1613089044859.0,0.1251805990435972,372.49125621527776,0.1511103713899401,0.9944368832525821
13372650,-2.373,197.41,sel,long_close,-0.0843217074,8.091929999999993,long,0.0,194.0,-3.087,74.62873308532521,235.70289546691257,0.1939159936526825,122.54498733619727,84.14850416379744,501.6016283017983,1613089389992.0,0.12254498733619727,372.4952508101852,0.1511103713899401,0.9943801358496828
13372662,0.791,197.41,buy,stop_loss_long_entry,-0.0281072358,0.0,long,0.791,197.41,-3.087,74.62873308532521,248.26846664568185,0.25794723675355613,122.6625501003972,58.240848594664044,501.5735210659983,1613089391769.0,0.1226625501003972,372.4952713773148,0.1511103713899401,0.9943826959131477
13372766,0.791,198.01,buy,stop_loss_long_entry,-0.028192663800000003,0.0,long,1.582,197.70999999999998,-3.087,74.62873308532521,273.413685352252,0.3808771987487475,121.15700743659727,30.630987597530776,501.5453284021983,1613089397226.0,0.12115700743659727,372.495334537037,0.1511103713899401,0.9943497293970616
13372854,0.791,197.96,buy,stop_loss_long_entry,-0.028185544800000004,0.0,long,2.373,197.7933333333333,-3.087,74.62873308532521,351.562030494131,0.7761040239170003,121.20330189179731,4.579555386064158,501.5171428573983,1613089404022.0,0.12120330189179732,372.49541319444444,0.1511103713899401,0.9943507503889908
13374357,-2.373,201.27,sel,long_close,-0.08597046780000002,8.25013000000012,long,0.0,197.7933333333333,-3.087,74.62873308532521,238.30460754230603,0.18394578468951722,118.70884142399734,80.31235825159752,509.68130238959844,1613089621731.0,0.11870884142399735,372.49793297453704,0.1511103713899401,0.9942952781827475
13374369,0.791,201.19,buy,stop_loss_long_entry,-0.0286454322,0.0,long,0.791,201.19,-3.087,74.62873308532521,250.46276066060383,0.24571153218245215,119.25650599179733,54.336474486064176,509.65265695739845,1613089622968.0,0.11925650599179732,372.49794729166666,0.1511103713899401,0.9943075648357138
13374441,0.791,201.6,buy,stop_loss_long_entry,-0.028703808,0.0,long,1.582,201.39499999999998,-3.087,74.62873308532521,274.8807004918399,0.36430762602660266,118.1685621837974,26.670930678064252,509.62395314939846,1613089628796.0,0.1181685621837974,372.49801474537037,0.1511103713899401,0.9942831031648014
13374472,0.791,201.56,buy,stop_loss_shrt_close,-0.028698112800000005,-100.40263212950777,shrt,1.582,201.39499999999998,-2.296,74.62873308532521,355.2755633921417,0.7628042244325777,118.03374407099744,36.37466721034633,409.1926229070907,1613089630257.0,0.11803374407099744,372.4980316550926,0.1511103713899401,0.9942800563736957
13389967,-1.582,204.93,sel,long_close,-0.05835586680000001,5.59237000000004,long,0.0,201.39499999999998,-2.296,74.62873308532521,253.73638318356305,0.23810082552729117,115.53196820419748,86.9740396768797,414.72663704029077,1613096045749.0,0.11553196820419748,372.5722850347222,0.1511103713899401,0.9942240225726693
13390095,0.588,205.26,buy,stop_loss_long_entry,-0.0217247184,0.0,long,0.588,205.26,-2.296,74.62873308532521,269.72614883278396,0.31413470807690114,114.79260348579754,66.11919495847977,414.7049123218908,1613096055181.0,0.11479260348579755,372.5723942013889,0.1511103713899401,0.994206891798207
13390186,0.588,205.99,buy,stop_loss_long_entry,-0.0218019816,0.0,long,1.176,205.625,-2.296,74.62873308532521,301.7233751369155,0.4649610367882864,113.54048150419743,44.68005297687965,414.6831103402908,1613096073774.0,0.11354048150419743,372.57260939814813,0.1511103713899401,0.9941776285798903
13392842,-1.176,209.23,sel,long_close,-0.0442898064,4.239479999999988,long,0.0,205.625,-2.296,74.62873308532521,255.53381440356014,0.2212474402770031,109.81083169779754,81.25290317047975,418.8783005338908,1613096773580.0,0.10981083169779754,372.5807090046296,0.1511103713899401,0.9940886350008328
13392857,0.588,209.2,buy,stop_loss_long_entry,-0.022141728,0.0,long,0.588,209.2,-2.296,74.62873308532521,270.78945505823754,0.2945903095962019,109.93176996979747,60.87224144247969,418.8561588058908,1613096774438.0,0.10993176996979748,372.5807189351852,0.1511103713899401,0.9940915720291913
13392860,0.588,209.17,buy,stop_loss_long_entry,-0.0221385528,0.0,long,1.176,209.185,-2.296,74.62873308532521,301.69212593703327,0.4425367023861207,109.94323141699755,40.38504288967977,418.8340202530908,1613096775213.0,0.10994323141699755,372.5807279050926,0.1511103713899401,0.9940918503342102
13395769,0.588,212.41,buy,stop_loss_long_entry,-0.0224814744,0.0,long,1.764,210.26,-2.296,74.62873308532521,394.0981917150722,0.8556276095445531,106.27430994259754,15.899941415279756,418.81153877869076,1613097390289.0,0.10627430994259754,372.5878468402778,0.1511103713899401,0.9940014110468917
13416067,-1.764,213.95,sel,long_close,-0.067933404,6.509159999999996,long,0.0,210.26,-2.296,74.62873308532521,258.2935906073132,0.20720504116336322,105.34817653859739,76.7902480112796,425.25276537469074,1613104667358.0,0.10534817653859739,372.6720721759259,0.1511103713899401,0.9939794173409079
13416086,0.588,213.86,buy,stop_loss_long_entry,-0.0226349424,0.0,long,0.588,213.86,-2.296,74.62873308532521,272.89568771427963,0.2765258102454843,105.69178159619747,56.17557306887969,425.23013043229076,1613104670256.0,0.10569178159619748,372.6721057175926,0.1511103713899401,0.9939881030374104
13416092,0.588,213.89,buy,stop_loss_long_entry,-0.022638117599999997,0.0,long,1.176,213.875,-2.296,74.62873308532521,302.4442367312606,0.4142160138934845,105.51486347859748,35.03743495127969,425.20749231469074,1613104673033.0,0.10551486347859748,372.6721378587963,0.1511103713899401,0.9939836351947646
13416116,0.588,214.2,buy,stop_loss_long_entry,-0.022670928,0.0,long,1.764,213.9833333333333,-2.296,74.62873308532521,393.7482790829635,0.8399452293596426,105.2177925505975,13.748764023279733,425.1848213866907,1613104678257.0,0.10521779255059749,372.67219832175925,0.1511103713899401,0.9939761163176801
13582525,-1.764,217.74,sel,long_close,-0.0691368048,6.62676000000009,long,0.0,213.9833333333333,-2.296,74.62873308532521,261.1032479971207,0.1990964316744924,103.13601574579758,74.5780872184798,431.7424445818908,1613208357199.0,0.10313601574579757,373.8721860763889,0.1511103713899401,0.9939422641275593
13582744,0.588,218.32,buy,stop_loss_long_entry,-0.0231069888,0.0,long,0.588,218.32,-2.296,74.62873308532521,275.1368737086319,0.2604190467205641,101.85542875699747,51.90214022967969,431.7193375930908,1613208363035.0,0.10185542875699746,373.8722536226852,0.1511103713899401,0.9939090498054027
13582770,0.588,218.32,buy,stop_loss_long_entry,-0.0231069888,0.0,long,1.176,218.32,-2.296,74.62873308532521,303.5499370356,0.390517347849748,101.80348176819757,30.454833240879793,431.6962306042908,1613208364290.0,0.10180348176819758,373.8722681481481,0.1511103713899401,0.9939076938840322
13582778,0.588,218.3,buy,stop_loss_long_entry,-0.023104872000000002,0.0,long,1.764,218.31333333333333,-2.296,74.62873308532521,391.68160345135817,0.7943998692109133,101.7910168961975,9.048968368879727,431.6731257322908,1613208365031.0,0.1017910168961975,373.872276724537,0.1511103713899401,0.9939073685057408
13653814,-1.764,222.15,sel,long_close,-0.07053706800000001,6.767880000000011,long,0.0,218.31333333333333,-2.296,74.62873308532521,263.9728007513272,0.18815682023372746,99.61571982819754,71.05779130087976,438.37046866429085,1613231748156.0,0.09961571982819754,374.1429147453704,0.1511103713899401,0.9938543784054196
13653845,0.588,222.08,buy,stop_loss_long_entry,-0.023504947200000004,0.0,long,0.588,222.08,-2.296,74.62873308532521,277.6968550939414,0.25054874850914793,99.83301488099761,49.51124635367982,438.34696371709083,1613231748901.0,0.0998330148809976,374.14292336805556,0.1511103713899401,0.9938601666356867
13653852,0.588,221.94,buy,stop_loss_long_entry,-0.023490129600000003,0.0,long,1.176,222.01,-2.296,74.62873308532521,305.55531818129015,0.37680943622444074,100.02568475139759,27.95379622407981,438.3234735874908,1613231749524.0,0.10002568475139759,374.1429305787037,0.1511103713899401,0.9938652884017837
13653856,0.588,221.9,buy,stop_loss_long_entry,-0.023485896,0.0,long,1.764,221.97333333333333,-2.296,74.62873308532521,391.98827891185124,0.7665883046187357,100.0411188553976,6.223030328079815,438.2999876914908,1613231750424.0,0.1000411188553976,374.1429409953704,0.1511103713899401,0.9938656984234756
13667960,-1.764,225.87,sel,long_close,-0.0717182424,6.873720000000016,long,0.0,221.97333333333333,-2.296,74.62873308532521,266.8871616178355,0.18154401282909285,97.82908061299759,69.2711520856798,445.1019894490908,1613234480091.0,0.09782908061299758,374.17453436342595,0.1511103713899401,0.9938068264587606
13668176,0.588,226.04,buy,stop_loss_long_entry,-0.0239240736,0.0,long,0.588,226.04,-2.296,74.62873308532521,280.24864982600025,0.24003827356637278,97.50611653939751,46.79626801207973,445.0780653754908,1613234487983.0,0.09750611653939752,374.1746257060185,0.1511103713899401,0.993798045230007
13668254,0.588,226.52,buy,stop_loss_long_entry,-0.0239748768,0.0,long,1.176,226.28,-2.296,74.62873308532521,307.05343263740633,0.3557041486926854,96.62758166259749,23.71877313527972,445.05409049869075,1613234493611.0,0.0966275816625975,374.1746908449074,0.1511103713899401,0.9937740076871578
13668258,0.588,226.49,buy,stop_loss_long_entry,-0.023971701600000003,0.0,long,1.764,226.35,-2.296,74.62873308532521,390.20830031094533,0.7235348953663663,96.65148996099748,1.546661433679688,445.0301187970908,1613234494696.0,0.09665148996099748,374.17470340277777,0.1511103713899401,0.9937746649587268
13676661,-1.764,230.32,sel,long_close,-0.0731312064,7.003079999999998,long,0.0,226.35,-2.296,74.62873308532521,269.8563145320574,0.1716073222422498,94.46995875459743,65.91203022727964,451.96006759069076,1613235588845.0,0.09446995875459743,374.1873671643518,0.1511103713899401,0.9937142451367896
13676681,0.588,230.31,buy,stop_loss_long_entry,-0.024376010400000002,0.0,long,0.588,230.31,-2.296,74.62873308532521,282.76812825113575,0.22798509684776885,94.55982274419739,43.431514216879606,451.9356915802908,1613235590337.0,0.09455982274419739,374.1873844328704,0.1511103713899401,0.9937167704087231
13676685,0.588,230.27,buy,stop_loss_long_entry,-0.024371776800000005,0.0,long,1.176,230.29000000000002,-2.296,74.62873308532521,308.9305445213647,0.34195102089989443,94.60265096739738,20.907882440079604,451.91131980349076,1613235591019.0,0.09460265096739738,374.1873923263889,0.1511103713899401,0.9937179730788466
13676699,0.588,230.23,buy,stop_loss_shrt_close,-0.0243675432,-91.49354494582877,shrt,1.176,230.29000000000002,-1.708,74.62873308532521,395.1149881016658,0.7162496225422023,94.56120342419734,28.180050739241437,360.39340731446197,1613235593209.0,0.09456120342419734,374.1874176736111,0.1511103713899401,0.9937168097405666
13684632,-1.176,234.33,sel,long_close,-0.0496029744,4.75103999999999,long,0.0,230.29000000000002,-1.708,74.62873308532521,286.664509692313,0.22328458518525646,92.30800044979742,71.06368776484152,365.09484434006197,1613236757538.0,0.09230800044979742,374.2008937037037,0.1511103713899401,0.9936529943862811
13684700,0.437,234.52,buy,stop_loss_long_entry,-0.0184473432,0.0,long,0.437,234.52,-1.708,74.62873308532521,303.81349599772363,0.2955246940331911,91.99482310659744,53.66963708830819,365.07639699686194,1613236758319.0,0.09199482310659744,374.20090274305556,0.1511103713899401,0.9936439701730628
13684715,0.437,234.11,buy,stop_loss_long_entry,-0.018415092600000002,0.0,long,0.874,234.315,-1.708,74.62873308532521,338.7113098345805,0.4471750046339692,92.53484801399742,37.15865032904151,365.05798190426196,1613236759092.0,0.09253484801399742,374.2009116898148,0.1511103713899401,0.9936595123700283
