trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type
76836222,1622162150829,0.0,-0.020395368,525.6793947700005,525.6735147700005,0.21554506630334114,0.588,192.7,0.588,192.7,long_ientry
76880272,1622167761217,0.7644000000000066,-0.02053296,526.4232618100006,526.4232618100006,0.0,-0.588,194.0,0.0,0.0,long_nclose
76935370,1622177051140,0.0,-0.0204263136,526.4028354964006,526.3967954964006,0.21557543453007472,0.604,187.88,0.604,187.88,long_ientry
76950123,1622178824528,0.7610399999999945,-0.0205633008,527.1433121956006,527.1433121956006,0.0,-0.604,189.14,0.0,0.0,long_nclose
76961270,1622180489155,0.0,-0.0204379848,527.1228742108007,527.1167542108007,0.21540397041201573,0.612,185.53,0.612,185.53,long_ientry
76995882,1622182771959,0.0,-0.05026201200000001,527.0726121988007,521.6431721988008,0.745206164974955,1.58,176.73,2.192,179.1869343065693,long_rentry
77017274,1622184312440,2.6371200000000674,-0.0711746784,529.6385575204008,529.6385575204008,0.0,-2.192,180.39,0.0,0.0,long_nclose
77088484,1622192105180,0.0,-0.020538478800000003,529.6180190416009,529.6115990416008,0.2154433117787055,0.642,177.73,0.642,177.73,long_ientry
77207031,1622202146097,0.0,-0.0504924354,529.5675266062009,524.1260566062008,0.7451668959555485,1.657,169.29,2.299,171.64688560243587,long_rentry
77237117,1622203992042,2.651009999999954,-0.07150809600000001,532.1470285102008,532.1470285102008,0.0,-2.299,172.8,0.0,0.0,long_nclose
77279086,1622207015773,0.0,-0.033570129600000005,532.1134583806008,532.1030983806008,0.3504905148755006,-1.036,180.02,-1.036,180.02,shrt_ientry
77279756,1622207036652,0.4351200000000165,-0.033491808,532.5150865726008,532.5150865726008,0.0,1.036,179.6,0.0,0.0,shrt_nclose
77279900,1622207042460,0.0,-0.0336043998,532.4814821728008,532.4503721728008,0.3506058262124034,-1.037,180.03,-1.037,180.03,shrt_ientry
77282354,1622207150981,0.435539999999987,-0.0335260026,532.8834961702008,532.8834961702008,0.0,1.037,179.61,0.0,0.0,shrt_nclose
77357499,1622216648111,0.0,-0.0336196728,532.8498764974008,532.8395664974008,0.3505226673368874,-1.031,181.16,-1.031,181.16,shrt_ientry
77358096,1622216700588,0.4330199999999871,-0.0335417292,533.2493547682008,533.2493547682008,0.0,1.031,180.74,0.0,0.0,shrt_nclose
77373007,1622218339787,0.0,-0.020684689200000002,533.2286700790007,533.2221400790007,0.21550780452779242,0.653,175.98,0.653,175.98,long_ientry
77435526,1622224853178,0.7770699999999986,-0.020824561800000002,533.9849155172006,533.9849155172006,0.0,-0.653,177.17,0.0,0.0,long_nclose
77454631,1622226827823,0.0,-0.033686829,533.9512286882007,533.9407786882007,0.350498397503052,-1.045,179.09,-1.045,179.09,shrt_ientry
77476627,1622229746145,0.4284499999999964,-0.033609708,534.3460689802007,534.3460689802007,0.0,1.045,178.68,0.0,0.0,shrt_nclose
77495758,1622232277275,0.0,-0.033717657600000006,534.3123513226006,534.3021113226007,0.35058205099754847,-1.024,182.93,-1.024,182.93,shrt_ientry
77496281,1622232311353,0.4300800000000163,-0.0336402432,534.7087910794006,534.7087910794006,0.0,1.024,182.51,0.0,0.0,shrt_nclose
77523275,1622235404995,0.0,-0.020743441200000004,534.6880476382006,534.6815076382006,0.2155300469293053,0.654,176.21,0.654,176.21,long_ientry
77600128,1622244880153,0.7782599999999985,-0.020883528000000002,535.4454241102006,535.4454241102006,0.0,-0.654,177.4,0.0,0.0,long_nclose
77611448,1622246493800,0.0,-0.0337818726,535.4116422376006,535.4011322376006,0.35052855633780594,-1.051,178.57,-1.051,178.57,shrt_ientry
77611799,1622246513977,0.4309099999999964,-0.0337043088,535.8088479288007,535.8088479288007,0.0,1.051,178.16,0.0,0.0,shrt_nclose
77611946,1622246523090,0.0,-0.0338121414,535.7750357874007,535.7645257874007,0.35060467071582313,-1.051,178.73,-1.051,178.73,shrt_ientry
77612859,1622246563668,0.4309099999999964,-0.033734577599999996,536.1722112098008,536.1722112098008,0.0,1.051,178.32,0.0,0.0,shrt_nclose
77616157,1622246838794,0.0,-0.033847873199999996,536.1383633366008,536.1278733366008,0.35073733360494763,-1.049,179.26,-1.049,179.26,shrt_ientry
77812624,1622274250106,0.0,-0.020802798,536.1175605386009,536.2055205386008,0.21557044295264938,0.645,179.18,0.645,179.18,long_ientry
77812856,1622274256542,0.4300899999999964,-0.033770457,536.5138800816009,536.2945800816009,0.0,1.049,178.85,0.0,0.0,shrt_nclose
77813662,1622274322374,0.7804499999999869,-0.020943279,537.2733868026008,537.2733868026008,0.0,-0.645,180.39,0.0,0.0,long_nclose
77831188,1622276908803,0.0,-0.02083068,537.2525561226008,537.2460561226009,0.21540334928363072,0.65,178.04,0.65,178.04,long_ientry
77916491,1622287118697,0.0,-0.051222963600000004,537.2013331590008,531.6855531590008,0.7451545543382332,1.678,169.59,2.328,171.94932130584192,long_rentry
77924856,1622287739064,2.7020600000000417,-0.0725400144,539.8308531446008,539.8308531446008,0.0,-2.328,173.11,0.0,0.0,long_nclose
77944489,1622289759908,0.0,-0.020922537600000003,539.8099306070009,539.8031506070008,0.21532823575382465,0.678,171.44,0.678,171.44,long_ientry
77949091,1622290160564,0.779700000000004,-0.021062883600000002,540.5685677234009,540.5685677234009,0.0,-0.678,172.59,0.0,0.0,long_nclose
77952371,1622290696415,0.0,-0.020950099200000002,540.5476176242008,540.5407776242008,0.21531764493117458,0.684,170.16,0.684,170.16,long_ientry
77953877,1622290868759,0.786600000000004,-0.021091687200000004,541.3131259370008,541.3131259370008,0.0,-0.684,171.31,0.0,0.0,long_nclose
77962198,1622292114249,0.0,-0.020998494,541.2921274430008,541.2852274430008,0.21551819079852466,0.69,169.07,0.69,169.07,long_ientry
77963592,1622292271814,0.7866000000000102,-0.021140082,542.0575873610009,542.0575873610009,0.0,-0.69,170.21,0.0,0.0,long_nclose
77976965,1622293911688,0.0,-0.021030879599999996,542.0365564814009,542.0295764814009,0.2155541330246221,0.698,167.39,0.698,167.39,long_ientry
77981692,1622294177067,0.7887400000000167,-0.0211728528,542.8041236286009,542.8041236286009,0.0,-0.698,168.52,0.0,0.0,long_nclose
77988996,1622294993078,0.0,-0.021041288999999998,542.7830823396009,542.7760323396009,0.21536421049848067,0.705,165.81,0.705,165.81,long_ientry
77989660,1622295025709,0.7896000000000032,-0.021183417,543.5514989226009,543.5514989226009,0.0,-0.705,166.93,0.0,0.0,long_nclose
78044116,1622301103052,0.0,-0.0210747528,543.5304241698009,543.5233441698009,0.21541013123383718,0.708,165.37,0.708,165.37,long_ientry
78083717,1622304254533,0.7858799999999895,-0.021216211199999998,544.2950879586009,544.2950879586009,0.0,-0.708,166.48,0.0,0.0,long_nclose
78125446,1622308784050,0.0,-0.021102939,544.2739850196009,544.2668350196009,0.2154035526716896,0.715,163.97,0.715,163.97,long_ientry
78128737,1622309198048,0.7864999999999959,-0.021244509,545.039240510601,545.039240510601,0.0,-0.715,165.07,0.0,0.0,long_nclose
78135740,1622310031434,0.0,-0.0211425444,545.0180979662009,545.0108679662009,0.21551317366948086,0.723,162.46,0.723,162.46,long_ientry
78249729,1622324931103,0.7880700000000025,-0.021284397000000004,545.7848835692008,545.7848835692008,0.0,-0.723,163.55,0.0,0.0,long_nclose
78311830,1622332968427,0.0,-0.021173795999999998,545.7637097732008,545.7564097732009,0.2155368667676412,0.73,161.14,0.73,161.14,long_ientry
78314408,1622333195895,0.7957000000000025,-0.021317022,546.5380927512009,546.5380927512009,0.0,-0.73,162.23,0.0,0.0,long_nclose
78319926,1622333863196,0.0,-0.0212087232,546.516884028001,546.509524028001,0.2155948762855845,0.736,160.09,0.736,160.09,long_ientry
78388153,1622341207860,0.7948799999999883,-0.0213518016,547.290412226401,547.290412226401,0.0,-0.736,161.17,0.0,0.0,long_nclose
78410045,1622344508732,0.0,-0.034552544399999996,547.2558596820011,547.2441996820011,0.3507656914108569,-1.166,164.63,-1.166,164.63,shrt_ientry
78411142,1622344624290,0.44307999999999464,-0.034472789999999996,547.6644668920011,547.6644668920011,0.0,1.166,164.25,0.0,0.0,shrt_nclose
78423886,1622346635805,0.0,-0.034552416600000004,547.629914475401,547.618344475401,0.35052480685589454,-1.157,165.91,-1.157,165.91,shrt_ientry
78431177,1622347402683,0.4396599999999947,-0.03447327780000001,548.0351011976011,548.0351011976011,0.0,1.157,165.53,0.0,0.0,shrt_nclose
78439671,1622349075599,0.0,-0.0345952188,548.0005059788011,547.9890459788012,0.35072168347128296,-1.146,167.71,-1.146,167.71,shrt_ientry
78443536,1622349461813,0.4469400000000169,-0.034514769599999995,548.4129312092011,548.4129312092011,0.0,1.146,167.32,0.0,0.0,shrt_nclose
78460068,1622352370106,0.0,-0.03459915000000001,548.3783320592012,548.3670820592012,0.35051986696521925,-1.125,170.86,-1.125,170.86,shrt_ientry
78460699,1622352423887,0.4500000000000064,-0.034518150000000004,548.7938139092012,548.7938139092012,0.0,1.125,170.46,0.0,0.0,shrt_nclose
78461407,1622352488939,0.0,-0.03463920720000001,548.7591747020011,548.7479347020011,0.3506821368490156,-1.124,171.21,-1.124,171.21,shrt_ientry
78462643,1622352561842,0.44960000000000644,-0.03455827920000001,549.1742164228011,549.1742164228011,0.0,1.124,170.81,0.0,0.0,shrt_nclose
78468995,1622353584611,0.0,-0.0346647546,549.1395516682011,549.1283816682011,0.35069768588870665,-1.117,172.41,-1.117,172.41,shrt_ientry
78469703,1622353636225,0.44680000000000636,-0.0345843306,549.5517673376012,549.5517673376012,0.0,1.117,172.01,0.0,0.0,shrt_nclose
78480738,1622355367578,0.0,-0.034678627200000006,549.5170887104011,549.5060487104012,0.35059699499451324,-1.104,174.51,-1.104,174.51,shrt_ientry
78481756,1622355434377,0.44159999999997496,-0.03459913920000001,549.9240895712011,549.9240895712011,0.0,1.104,174.11,0.0,0.0,shrt_nclose
78502074,1622358195862,0.0,-0.034705818000000006,549.8893837532011,549.8784837532011,0.3506343379171986,-1.09,176.89,-1.09,176.89,shrt_ientry
78502366,1622358214227,0.4468999999999963,-0.034625376000000006,550.3016583772011,550.3016583772011,0.0,1.09,176.48,0.0,0.0,shrt_nclose
78502655,1622358243015,0.0,-0.0347131818,550.266945195401,550.256055195401,0.35046809859079975,-1.089,177.09,-1.089,177.09,shrt_ientry
78503737,1622358324486,0.4464899999999963,-0.0346328136,550.6788023818011,550.6788023818011,0.0,1.089,176.68,0.0,0.0,shrt_nclose
78518203,1622360480454,0.0,-0.0347361408,550.6440662410012,550.6331862410011,0.35045971042124846,-1.088,177.37,-1.088,177.37,shrt_ientry
78518342,1622360485121,0.4460799999999963,-0.03465584640000001,551.0554903946012,551.0554903946012,0.0,1.088,176.96,0.0,0.0,shrt_nclose
78609325,1622375478106,0.0,-0.034770502800000005,551.0207198918011,551.0098998918012,0.35056659945188795,-1.082,178.53,-1.082,178.53,shrt_ientry
78621169,1622376469775,0.44361999999999635,-0.034690651200000006,551.4296492406012,551.4296492406012,0.0,1.082,178.12,0.0,0.0,shrt_nclose
78730768,1622391698420,0.0,-0.034804440000000006,551.3948448006012,551.3838448006012,0.35067067061521645,-1.1,175.78,-1.1,175.78,shrt_ientry
78733599,1622391903698,0.4509999999999963,-0.034723260000000006,551.8111215406012,551.8111215406012,0.0,1.1,175.37,0.0,0.0,shrt_nclose
78821988,1622413883063,0.0,-0.0213878016,551.7897337390012,551.7827737390012,0.21533767798623607,0.696,170.72,0.696,170.72,long_ientry
78826869,1622414914318,0.8004000000000039,-0.0215318736,552.5686018654012,552.5686018654012,0.0,-0.696,171.87,0.0,0.0,long_nclose
78852280,1622419313396,0.0,-0.021423146400000002,552.5471787190012,552.5401187190012,0.21539786028031924,0.706,168.58,0.706,168.58,long_ientry
78853649,1622419367161,0.8048399999999903,-0.0215680176,553.3304507014012,553.3304507014012,0.0,-0.706,169.72,0.0,0.0,long_nclose
78885378,1622423907950,0.0,-0.021456225000000002,553.3089944764013,553.3018244764013,0.21543342181306968,0.717,166.25,0.717,166.25,long_ientry
78886420,1622424031018,0.8030400000000032,-0.0216007722,554.0904337042012,554.0904337042012,0.0,-0.717,167.37,0.0,0.0,long_nclose
78893087,1622424889189,0.0,-0.0214783056,554.0689553986012,554.0617253986012,0.21535933178959193,0.723,165.04,0.723,165.04,long_ientry
78896579,1622425271315,0.8025300000000098,-0.021622761,554.8498626376013,554.8498626376013,0.0,-0.723,166.15,0.0,0.0,long_nclose
79021617,1622444716365,0.0,-0.0350153658,554.8148472718013,554.8034572718013,0.3506211323589556,-1.139,170.79,-1.139,170.79,shrt_ientry
79025491,1622445066604,0.4556000000000065,-0.0349333578,555.2355139140013,555.2355139140013,0.0,1.139,170.39,0.0,0.0,shrt_nclose
79080165,1622452359032,0.0,-0.035039277,555.2004746370013,555.1895046370013,0.3506168652454295,-1.097,177.45,-1.097,177.45,shrt_ientry
79411569,1622505744090,0.0,-0.09712488600000001,555.1033497510014,541.6695597510014,1.3227182835941362,-2.845,189.66,-3.942,186.26213850837138,shrt_rentry
79457470,1622513223021,1.7034899999999267,-0.1318575348,556.6749822162012,556.6749822162012,0.0,3.942,185.83,0.0,0.0,shrt_nclose
79530982,1622526423530,0.0,-0.035135614800000006,556.6398466014012,556.6190066014012,0.35067173360260234,-1.042,187.33,-1.042,187.33,shrt_ientry
79532142,1622526588814,0.4480600000000071,-0.03505496400000001,557.0528516374013,557.0528516374013,0.0,1.042,186.9,0.0,0.0,shrt_nclose
79580407,1622535057918,0.0,-0.021591486000000003,557.0312601514013,557.0246101514012,0.21534285161553918,0.665,180.38,0.665,180.38,long_ientry
79649463,1622544302978,0.8046500000000053,-0.021736323000000002,557.8141738284013,557.8141738284013,0.0,-0.665,181.59,0.0,0.0,long_nclose
79695177,1622552802372,0.0,-0.021629241000000004,557.7925445874013,557.7857345874013,0.21542498401244153,0.681,176.45,0.681,176.45,long_ientry
79703607,1622553780728,0.8103899999999985,-0.021775111200000002,558.5811594762013,558.5811594762013,0.0,-0.681,177.64,0.0,0.0,long_nclose
79715960,1622554880347,0.0,-0.035254893600000003,558.5459045826012,558.5352245826012,0.3506614557425959,-1.068,183.39,-1.068,183.39,shrt_ientry
79725094,1622555509479,0.4485599999999867,-0.035174152800000004,558.9592904298013,558.9592904298013,0.0,1.068,182.97,0.0,0.0,shrt_nclose
79920456,1622596292358,0.0,-0.021676815000000002,558.9376136148013,558.9308636148013,0.21545651440626357,0.675,178.41,0.675,178.41,long_ientry
79922831,1622596774314,0.8100000000000116,-0.021822615000000004,559.7257909998013,559.7257909998013,0.0,-0.675,179.61,0.0,0.0,long_nclose
79997419,1622618191251,0.0,-0.035313062400000005,559.6904779374014,559.6799179374015,0.35052173966401157,-1.056,185.78,-1.056,185.78,shrt_ientry
80001145,1622618765062,0.4540800000000072,-0.035231328000000006,560.1093266094014,560.1093266094014,0.0,1.056,185.35,0.0,0.0,shrt_nclose
80052732,1622632297643,0.0,-0.02173212,560.0875944894013,560.0808944894013,0.2155627105257813,0.67,180.2,0.67,180.2,long_ientry
80054545,1622632451415,0.8107000000000054,-0.021878046,560.8764164434014,560.8764164434014,0.0,-0.67,181.41,0.0,0.0,long_nclose
80089985,1622640520910,0.0,-0.0353941632,560.8410222802014,560.8304822802014,0.3506060223636061,-1.054,186.56,-1.054,186.56,shrt_ientry
80091300,1622640614841,0.45322000000000723,-0.0353125836,561.2589296966014,561.2589296966014,0.0,1.054,186.13,0.0,0.0,shrt_nclose
80094124,1622640803035,0.0,-0.035420932800000006,561.2235087638014,561.2130287638014,0.35063206891217175,-1.048,187.77,-1.048,187.77,shrt_ientry
80096294,1622640946840,0.45064000000000715,-0.035339817600000004,561.6388089462015,561.6388089462015,0.0,1.048,187.34,0.0,0.0,shrt_nclose
80145473,1622650169774,0.0,-0.035445438,561.6033635082015,561.5930135082015,0.35063732305642475,-1.035,190.26,-1.035,190.26,shrt_ientry
80150566,1622650430112,0.4553999999999976,-0.035363466,562.0234000422015,562.0234000422015,0.0,1.035,189.82,0.0,0.0,shrt_nclose
80310285,1622693947764,0.0,-0.035462538,561.9879375042015,561.9774775042015,0.35056642118502257,-1.046,188.35,-1.046,188.35,shrt_ientry
80311077,1622694078045,0.46023999999999765,-0.03537969480000001,562.4127978094015,562.4127978094015,0.0,1.046,187.91,0.0,0.0,shrt_nclose
80378068,1622708156124,0.0,-0.0354971646,562.3773006448015,562.3671306448015,0.3506657714916483,-1.017,193.91,-1.017,193.91,shrt_ientry
80388732,1622710028885,0.4576499999999884,-0.035414787600000004,562.7995358572015,562.7995358572015,0.0,1.017,193.46,0.0,0.0,shrt_nclose
80648642,1622769103046,0.0,-0.021825756,562.7777101012015,562.7712501012015,0.21545664979907514,0.646,187.7,0.646,187.7,long_ientry
80750941,1622783653037,0.0,-0.053647727400000005,562.7240623738015,556.9450723738016,0.7451203139087962,1.667,178.79,2.313,181.27848249027235,long_rentry
81113584,1622851835808,0.0,-0.0355149036,562.6885474702016,562.4729974702017,0.3506469447211359,-1.089,181.18,-1.089,181.18,shrt_ientry
81116196,1622852117677,2.825370000000048,-0.07598205000000001,565.4379354202016,563.9895654202016,0.0,-2.313,182.5,0.0,0.0,long_nclose
81222451,1622886160088,0.45738000000001733,-0.0354325752,565.8598828450016,565.8598828450016,0.0,1.089,180.76,0.0,0.0,shrt_nclose
81226029,1622886408482,0.0,-0.021952296000000003,565.8379305490016,565.8310905490016,0.21553380113926193,0.684,178.3,0.684,178.3,long_ientry
81438798,1622928774034,0.0,-0.05395499100000001,565.7839755580017,559.9660055580016,0.7453501127954241,1.765,169.83,2.449,172.1956512862393,long_rentry
81488648,1622938629910,2.851489999999995,-0.0764205552,568.5590450028017,568.5590450028017,0.0,-2.449,173.36,0.0,0.0,long_nclose
81512202,1622944798099,0.0,-0.0358899912,568.5231550116017,568.5118850116017,0.35071366617588534,-1.127,176.92,-1.127,176.92,shrt_ientry
81512285,1622944799877,0.46206999999999615,-0.0358068186,568.9494181930017,568.9494181930017,0.0,1.127,176.51,0.0,0.0,shrt_nclose
81665134,1622991805023,0.0,-0.03589115400000001,568.9135270390018,568.9023470390018,0.35048437156659573,-1.118,178.35,-1.118,178.35,shrt_ientry
81665527,1622991821455,0.45837999999999623,-0.03580864560000001,569.3360983934018,569.3360983934018,0.0,1.118,177.94,0.0,0.0,shrt_nclose
81756058,1623024707555,0.0,-0.03592262520000001,569.3001757682018,569.2889557682018,0.350553448768401,-1.122,177.87,-1.122,177.87,shrt_ientry
81756430,1623024726290,0.4600199999999962,-0.03583982160000001,569.7243559466018,569.7243559466018,0.0,1.122,177.46,0.0,0.0,shrt_nclose
81758260,1623024936591,0.0,-0.035951455800000004,569.6884044908018,569.6772144908018,0.3505957088568842,-1.119,178.49,-1.119,178.49,shrt_ientry
81758697,1623024974299,0.4587899999999962,-0.035868873600000004,570.1113256172018,570.1113256172018,0.0,1.119,178.08,0.0,0.0,shrt_nclose
81779260,1623030422321,0.0,-0.03598371,570.0753419072018,570.0642819072018,0.35067206964468517,-1.106,180.75,-1.106,180.75,shrt_ientry
81783342,1623030922316,0.4645199999999862,-0.03590009640000001,570.5039618108018,570.5039618108018,0.0,1.106,180.33,0.0,0.0,shrt_nclose
82008461,1623098888295,0.0,-0.022137291,570.4818245198018,570.4746345198017,0.21558083836154032,0.719,171.05,0.719,171.05,long_ientry
82036230,1623100555426,0.0,-0.054398987999999995,570.4274255318018,564.5562155318017,0.7454086724592359,1.855,162.92,2.574,165.19096736596737,long_rentry
